Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 06/17  14:00:00,23.375,3.375,24.0,0.0,1768594.4483599688,719.640366672425,96124.14981310554,18744.036887998802,18744.036887998802,24.007253012577785,0.7811002168180259,256368.07377599765 
 06/17  15:00:00,23.3125,1.75,24.0,0.0,5969056.330287101,698.683696426077,105757.31247378685,18744.036887998802,18744.036887998802,23.99714333426047,0.7812183630248589,6816288.073775997 
 06/17  16:00:00,24.4375,2.25,24.0,0.0,6919940.687577086,777.5740811711066,4806.8370139537965,18744.036887998802,18744.036887998802,24.17138622342858,0.7810597004966358,8346288.073775997 
 06/17  17:00:00,25.625,3.625,24.0,0.0,6975407.597786169,823.3899456679915,0.0,18744.036887998802,18744.036887998802,24.355589951005246,0.7809866114578911,8346288.073775997 
 06/17  18:00:00,26.3125,2.75,24.0,0.0,7007633.509916553,851.4050345627437,0.0,18744.036887998802,18744.036887998802,24.463121463675492,0.7814549882239719,8346288.073775997 
 06/17  19:00:00,26.8125,2.625,24.000000000000004,0.0,1665382.935545114,728.5868237353661,0.0,18744.036887998802,18744.036887998802,24.543055337863617,0.7813003753177692,37488.073775997604 
 06/17  20:00:00,26.375,3.0,25.146485760486446,18624.17489950592,2070.1020716429753,571.1082158245283,0.0,18744.036887998802,18744.036887998802,25.237913764855897,0.782948416075456,37488.073775997604 
 06/17  21:00:00,25.3125,1.75,25.429153058923674,17923.088720833082,0.0,468.29458695833017,30304.707883596377,18744.036887998802,18744.036887998802,25.52805902387952,0.7861199810079799,37488.073775997604 
 06/17  22:00:00,23.7125,1.0,25.335760214657192,0.0,21984.821643832172,429.70391227653977,255026.7924969016,18744.036887998802,18744.036887998802,25.214566134065723,0.7864455648174462,37488.073775997604 
 06/17  23:00:00,21.75,1.0,25.198586860876524,0.0,72729.68407715634,412.82461817343784,536952.3518214396,18744.036887998802,18744.036887998802,24.797915493657985,0.7866044229922604,37488.073775997604 
 06/17  24:00:00,21.6875,1.0,25.153355486098864,0.0,78081.514203252,405.5376223604236,534533.0192947526,18744.036887998802,18744.036887998802,24.723447761102882,0.7866756380731041,37488.073775997604 
 06/18  01:00:00,20.1625,1.0,25.120992886569958,0.0,114343.0044889029,402.39052212410445,769682.4048699171,18744.036887998802,18744.036887998802,24.49174284372021,0.7870507154530304,37488.073775997604 
 06/18  02:00:00,20.25,1.625,25.07655317430998,0.0,115474.13752835678,401.0309863266307,744357.332671962,18744.036887998802,18744.036887998802,24.441255442546392,0.7872477170631815,37488.073775997604 
 06/18  03:00:00,20.875,1.375,25.12143678374766,0.0,98366.72081574368,400.44433701206697,655616.4286014754,18744.036887998802,18744.036887998802,24.58038472089408,0.7871052220311242,37488.073775997604 
 06/18  04:00:00,19.675,1.625,25.08514587770528,0.0,126438.48551017969,400.19162911756376,838634.7015766115,18744.036887998802,18744.036887998802,24.38977318642668,0.7872861739314321,37488.073775997604 
 06/18  05:00:00,19.0,2.625,25.040283074313095,0.0,145614.9204635194,400.0824825455182,933731.886095423,18744.036887998802,18744.036887998802,24.239443409450566,0.7874136583030849,37488.073775997604 
 06/18  06:00:00,18.6875,2.6875,25.061282014799374,0.0,156022.0056886616,400.035437515538,983814.0087578108,18744.036887998802,18744.036887998802,24.203176751682253,0.7870967643525264,37488.073775997604 
 06/18  07:00:00,20.0625,2.1875,25.14038063268683,0.0,124662.46617922025,400.015242842805,779712.7004433133,18744.036887998802,18744.036887998802,24.45472190731386,0.7873443924104533,37488.073775997604 
 06/18  08:00:00,21.625,2.0,23.94893767893089,1927.7022986936743,1495704.4528597472,400.00828678598816,367921.2835730433,18744.036887998802,18744.036887998802,23.752079575895166,0.7817856098705814,37488.073775997604 
 06/18  09:00:00,22.3125,1.375,23.999987432738678,0.0,1672198.5149078984,400.00418043707316,259987.95911600688,18744.036887998802,18744.036887998802,23.846616199398895,0.7815448125482016,37488.073775997604 
 06/18  10:00:00,24.6875,1.0,23.99999999770605,0.0,6152027.950102561,518.3041477243723,24056.438246642363,18744.036887998802,18744.036887998802,24.210994869235883,0.7810697340994257,6816288.073775997 
 06/18  11:00:00,26.625,1.625,23.99999999999451,0.0,7104308.06769008,665.2386278657991,0.0,18744.036887998802,18744.036887998802,24.504577701509653,0.7809078209460028,8346288.073775997 
 06/18  12:00:00,26.6875,1.375,23.999999999999986,0.0,7102151.117924126,754.1469973540242,0.0,18744.036887998802,18744.036887998802,24.51057682352437,0.780122419425725,8346288.073775997 
 06/18  13:00:00,26.8125,2.25,24.0,0.0,7116668.830042481,809.3862611218866,0.0,18744.036887998802,18744.036887998802,24.530860173346042,0.7803559912382478,8346288.073775997 
 06/18  14:00:00,27.625,4.875,24.0,0.0,1974139.9907861478,720.4703599462921,0.0,18744.036887998802,18744.036887998802,24.65189638746597,0.7805976140796229,256368.07377599765 
 06/18  15:00:00,27.75,4.125,24.0,0.0,6170129.434994147,698.8969708442764,0.0,18744.036887998802,18744.036887998802,24.667388411428924,0.7802404335374389,6816288.073775997 
 06/18  16:00:00,28.475,3.625,24.0,0.0,7112082.671918888,776.073544680664,0.0,18744.036887998802,18744.036887998802,24.777779655829853,0.7803205712808732,8346288.073775997 
 06/18  17:00:00,28.375,4.0,24.0,0.0,7148882.568420615,821.5533011236255,0.0,18744.036887998802,18744.036887998802,24.76369125694428,0.7805826399765851,8346288.073775997 
 06/18  18:00:00,27.9375,3.375,24.0,0.0,7163601.646282466,849.9051398717822,0.0,18744.036887998802,18744.036887998802,24.69902102290248,0.7805426934692694,8346288.073775997 
 06/18  19:00:00,27.3375,3.625,24.0,0.0,1804552.0398682295,728.3868377076553,0.0,18744.036887998802,18744.036887998802,24.608386996638586,0.7804783980365682,37488.073775997604 
 06/18  20:00:00,25.75,3.375,25.19565078996999,4147.404648261272,7926.354240908995,571.2656104429149,17898.36291536974,18744.036887998802,18744.036887998802,25.17475458407626,0.7822623728268246,37488.073775997604 
 06/18  21:00:00,23.75,2.375,25.413291913567,0.0,21007.02000567826,468.35662815146134,261568.1730722339,18744.036887998802,18744.036887998802,25.297151662656226,0.7838069180533261,37488.073775997604 
 06/18  22:00:00,22.375,1.375,25.30636654239764,0.0,58537.997883054486,429.7608688227813,453557.2743554883,18744.036887998802,18744.036887998802,24.982799430519012,0.784061698854053,37488.073775997604 
 06/18  23:00:00,20.75,1.0,25.23417891757037,0.0,100730.67136350776,412.86960414998174,692988.5132210145,18744.036887998802,18744.036887998802,24.67748329363275,0.7845196637693349,37488.073775997604 
 06/18  24:00:00,20.5625,1.625,25.195880849436417,0.0,108182.68519021355,405.5676225923793,712375.9330161938,18744.036887998802,18744.036887998802,24.5981257541713,0.7832956377512506,37488.073775997604 
 06/19  01:00:00,18.4625,1.375,25.145790710785032,0.0,159343.15008445838,402.4087338528284,1033038.1747488785,18744.036887998802,18744.036887998802,24.26548765785737,0.7838925955694085,37488.073775997604 
 06/19  02:00:00,17.625,0.375,25.072282420588593,0.0,185236.5739470515,401.0414995822231,1146002.282859058,18744.036887998802,18744.036887998802,24.04912577412523,0.7846598947536514,37488.073775997604 
 06/19  03:00:00,18.875,0.625,25.119490996613937,0.0,153484.75142419297,400.45060536988075,958997.1748637557,18744.036887998802,18744.036887998802,24.2718731773747,0.78344375744102,37488.073775997604 
 06/19  04:00:00,17.9,1.0,25.109788669213458,0.0,175372.3679631462,400.1950931644303,1112363.7450170983,18744.036887998802,18744.036887998802,24.14135840347413,0.7840622214724725,37488.073775997604 
 06/19  05:00:00,17.625,1.0,25.076368053449663,0.0,186780.58154813392,400.0843335202143,1146120.9010181827,18744.036887998802,18744.036887998802,24.04509020244002,0.7849460042423264,37488.073775997604 
 06/19  06:00:00,19.6875,1.0,25.186832541830473,0.0,140911.8989929135,400.0364620119151,841189.2079010984,18744.036887998802,18744.036887998802,24.409089205926215,0.7839367750270381,37488.073775997604 
 06/19  07:00:00,20.8875,1.0,25.316003087405917,0.0,108298.8596854195,400.01578072396796,678891.3865752604,18744.036887998802,18744.036887998802,24.718774232480424,0.7853884512746313,37488.073775997604 
 06/19  08:00:00,22.875,2.25,23.94874096269283,3387.467457165087,1664198.0578010578,400.00861134594476,175669.35299471318,18744.036887998802,18744.036887998802,23.944447604267694,0.7807326957501692,37488.073775997604 
 06/19  09:00:00,24.625,1.75,23.999990521080363,0.0,1872061.6499267188,400.00440817723364,0.0,18744.036887998802,18744.036887998802,24.198436356737638,0.7795859103578853,37488.073775997604 
 06/19  10:00:00,25.625,1.0,23.999999997930274,0.0,6319559.714153738,517.2739269589263,0.0,18744.036887998802,18744.036887998802,24.3514224949001,0.7799766401574844,6816288.073775997 
 06/19  11:00:00,26.0,1.625,23.99999999999491,0.0,7246505.551815188,663.5855584122925,0.0,18744.036887998802,18744.036887998802,24.409397894957763,0.7808195566938457,8346288.073775997 
 06/19  12:00:00,26.9375,2.625,23.999999999999986,0.0,7244021.224497703,752.4907123833609,0.0,18744.036887998802,18744.036887998802,24.549760215458573,0.7792157324040747,8346288.073775997 
 06/19  13:00:00,27.8125,3.625,24.0,0.0,7265250.657505659,807.4730196006411,0.0,18744.036887998802,18744.036887998802,24.6846126403764,0.7797533019473643,8346288.073775997 
 06/19  14:00:00,23.625,4.625,24.0,0.0,2026682.6215132466,718.8057204116908,162831.55456420203,18744.036887998802,18744.036887998802,24.048087706393932,0.7807423782974431,256368.07377599765 
 06/19  15:00:00,21.875,3.75,24.0,0.0,6192023.306337035,698.0021893620144,325676.1238464186,18744.036887998802,18744.036887998802,23.784951126904367,0.7792123899353856,6816288.073775997 
 06/19  16:00:00,24.025,2.375,24.0,0.0,7160201.624613772,776.2518463760616,47948.26727637491,18744.036887998802,18744.036887998802,24.10741342020009,0.7797686695898525,8346288.073775997 
 06/19  17:00:00,26.25,2.625,24.0,0.0,7233288.062645371,822.551944191778,0.0,18744.036887998802,18744.036887998802,24.44955113551082,0.7807234385275805,8346288.073775997 
 06/19  18:00:00,26.3125,2.375,24.0,0.0,7254721.517759767,851.1778151287986,0.0,18744.036887998802,18744.036887998802,24.455691527782164,0.7799077434083854,8346288.073775997 
 06/19  19:00:00,26.5875,2.0,24.0,0.0,1908706.0809548344,730.4206052914486,0.0,18744.036887998802,18744.036887998802,24.494524069727742,0.7800010020500765,37488.073775997604 
 06/19  20:00:00,26.375,2.625,25.12328288319356,20814.8033906096,0.0,598.0154682122154,0.0,18744.036887998802,18744.036887998802,25.238384638843705,0.7818585299573166,37488.073775997604 
 06/19  21:00:00,25.0625,1.75,25.49882283513415,6302.406674722397,1774.050428698365,492.9332659638492,72154.16110074444,18744.036887998802,18744.036887998802,25.52385721740854,0.7841370160221564,37488.073775997604 
 06/19  22:00:00,22.9375,1.625,25.418252077222885,0.0,45079.55276549044,439.8892197240097,386827.8664704616,18744.036887998802,18744.036887998802,25.169285535734844,0.7848086376677379,37488.073775997604 
 06/19  23:00:00,21.375,2.0,25.309517907762338,0.0,87409.53138519742,417.2396266780123,608761.2380102864,18744.036887998802,18744.036887998802,24.827012697587406,0.785542302559642,37488.073775997604 
 06/19  24:00:00,22.5625,2.0,25.322068590983097,0.0,60036.360517236426,407.44078041998966,422301.2220273515,18744.036887998802,18744.036887998802,24.990807472230486,0.7845673184231345,37488.073775997604 
 06/20  01:00:00,21.9375,2.0,25.33919385869728,0.0,72601.58455088765,403.2147043755947,526584.312649272,18744.036887998802,18744.036887998802,24.93873350986574,0.7853253525385319,37488.073775997604 
 06/20  02:00:00,20.375,2.0,25.251394966779905,0.0,113180.0372899019,401.38670740043364,754307.4699260667,18744.036887998802,18744.036887998802,24.627320056546033,0.7861704864821024,37488.073775997604 
 06/20  03:00:00,21.25,1.375,25.259547253878296,0.0,93610.47417549088,400.59832956903415,615874.0726774278,18744.036887998802,18744.036887998802,24.743539021908038,0.7848691068446183,37488.073775997604 
 06/20  04:00:00,20.75,2.25,25.27506068526295,0.0,103430.82222527385,400.25857941708,699955.289229176,18744.036887998802,18744.036887998802,24.70502776873049,0.7856412731004787,37488.073775997604 
 06/20  05:00:00,20.625,3.625,25.23925767744511,0.0,108259.98870119994,400.11118609568257,711041.5058809894,18744.036887998802,18744.036887998802,24.642732965582383,0.7865784887833596,37488.073775997604 
 06/20  06:00:00,21.25,3.375,25.30615883121765,0.0,94461.01247738623,400.04769689099714,622240.4529844089,18744.036887998802,18744.036887998802,24.785696400715953,0.7846047627678003,37488.073775997604 
 06/20  07:00:00,21.15,3.625,25.357641061341237,0.0,97124.73324760904,400.0205246931404,646295.1353320495,18744.036887998802,18744.036887998802,24.82238026762643,0.7854031118215317,37488.073775997604 
 06/20  08:00:00,21.0,3.375,25.393437203239827,0.0,102415.52648119601,400.00880342782443,674529.5039815773,18744.036887998802,18744.036887998802,24.828849427438616,0.7865629668768797,37488.073775997604 
 06/20  09:00:00,22.375000000000004,2.375,25.47082049198567,0.0,69640.70688242465,400.00378729299246,472181.77462023677,18744.036887998802,18744.036887998802,25.086812898108043,0.7840725437502601,37488.073775997604 
 06/20  10:00:00,24.325,3.25,25.59348279573335,0.0,20362.658295951656,400.0016352732932,190458.6937349316,18744.036887998802,18744.036887998802,25.48117356204594,0.7850654989544289,37488.073775997604 
 06/20  11:00:00,25.625,4.0,25.690112858103873,14091.55375936814,0.0,400.0007018123701,21178.343172421635,18744.036887998802,18744.036887998802,25.76786788689543,0.7864876644104237,37488.073775997604 
 06/20  12:00:00,26.25,4.0,25.71727247681201,33124.66022547831,0.0,400.00030102829163,0.0,18744.036887998802,18744.036887998802,25.900097860684028,0.7840145225380521,37488.073775997604 
 06/20  13:00:00,26.15,4.625,25.705080003523825,31582.89778362689,0.0,400.0001293035932,0.0,18744.036887998802,18744.036887998802,25.87945779034758,0.7846428683298018,37488.073775997604 
 06/20  14:00:00,26.0,6.25,25.688152882760612,27590.914339635106,0.0,400.00005513774516,0.0,18744.036887998802,18744.036887998802,25.840539638292725,0.7858069888297594,37488.073775997604 
 06/20  15:00:00,26.437500000000004,5.125,25.70042428797589,37725.503305582475,0.0,400.0000233857981,0.0,18744.036887998802,18744.036887998802,25.90880497939593,0.7835973954084267,37488.073775997604 
 06/20  16:00:00,26.8875,5.875,25.731585501354836,49068.602013679076,0.0,400.00001001165606,0.0,18744.036887998802,18744.036887998802,26.002690717744763,0.78432505873219,37488.073775997604 
 06/20  17:00:00,27.0,7.0,25.74629208238073,52611.636543408924,0.0,400.00000423590205,0.0,18744.036887998802,18744.036887998802,26.0370143218984,0.7855908960765482,37488.073775997604 
 06/20  18:00:00,26.874999999999996,4.5,25.736079947869495,50378.730741599,0.0,400.00000179570264,0.0,18744.036887998802,18744.036887998802,26.014459114267893,0.7838034573927916,37488.073775997604 
 06/20  19:00:00,26.3,5.5,25.7055263924657,36392.68847628243,0.0,400.0000007711485,0.0,18744.036887998802,18744.036887998802,25.906655026321918,0.7843162177750869,37488.073775997604 
 06/20  20:00:00,26.0,6.375,25.671620682245482,28515.63591853744,0.0,400.0000003269263,0.0,18744.036887998802,18744.036887998802,25.829252843050437,0.7851535137230286,37488.073775997604 
 06/20  21:00:00,25.249999999999996,3.5,25.629621299706336,11100.032730601675,0.0,400.00000013933465,62157.31663323597,18744.036887998802,18744.036887998802,25.690991538417943,0.7832578978693151,37488.073775997604 
 06/20  22:00:00,23.05,2.0,25.49233618766616,0.0,40644.122942293965,400.00000006023333,381738.7616108712,18744.036887998802,18744.036887998802,25.267538615716894,0.7834989199029132,37488.073775997604 
 06/20  23:00:00,20.75,2.0,25.337506204869204,0.0,101018.64130088067,400.0000000260339,709092.4010279286,18744.036887998802,18744.036887998802,24.778713289892647,0.7841298512444552,37488.073775997604 
 06/20  24:00:00,21.0,2.0,25.306742880134372,0.0,100352.42219815831,400.0000000112541,660589.6109409269,18744.036887998802,18744.036887998802,24.7516195596316,0.7820171788674094,37488.073775997604 
 06/21  01:00:00,19.35,2.0,25.27688906373773,0.0,138919.0865321805,400.00000000487324,915178.3787572287,18744.036887998802,18744.036887998802,24.50866929237066,0.7830645156800433,37488.073775997604 
 06/21  02:00:00,16.75,2.625,25.151982044317343,0.0,205313.34019202695,400.000000002104,1295515.111605112,18744.036887998802,18744.036887998802,24.016726355961843,0.7841551815463563,37488.073775997604 
 06/21  03:00:00,18.375,2.375,25.169440178609108,0.0,169700.4702781171,400.00000000090745,1039798.5269074608,18744.036887998802,18744.036887998802,24.231092761784105,0.78184495469831,37488.073775997604 
 06/21  04:00:00,16.8,2.0,25.17075169121977,0.0,203579.32011744022,400.0000000003928,1291347.484645975,18744.036887998802,18744.036887998802,24.044980938651463,0.7827850672208101,37488.073775997604 
 06/21  05:00:00,15.0,2.0,25.069215186376614,0.0,253882.76516543032,400.00000000016956,1548500.5708330667,18744.036887998802,18744.036887998802,23.66527885047087,0.7839783258394998,37488.073775997604 
